date,code,open,high,low,close,preclose,volume,amount,pctChg
2006-12-06,sh.000016,1500.5620,1521.4400,1445.7530,1498.3120,1500.4750,3585558800,21830683630.0000,-0.144152
2006-12-07,sh.000016,1496.7410,1552.4440,1495.6620,1507.8570,1498.3120,3837759100,23230085232.0000,0.637053
2006-12-08,sh.000016,1486.7110,1511.7460,1451.8440,1453.9180,1507.8570,3245343400,19137982215.0000,-3.577201
2006-12-11,sh.000016,1447.2550,1525.8710,1447.2550,1524.9650,1453.9180,2607922500,15422615686.0000,4.886589
2006-12-12,sh.000016,1533.9730,1560.2340,1517.3800,1544.9080,1524.9650,3137640200,18960215696.0000,1.307767
2006-12-13,sh.000016,1548.2200,1558.4260,1523.0700,1544.1580,1544.9080,2446161000,15806542536.0000,-0.048547
2006-12-14,sh.000016,1547.6020,1574.1490,1544.9130,1573.4780,1544.1580,1984482500,13799080868.0000,1.898774
2006-12-15,sh.000016,1578.7960,1599.0810,1566.0070,1597.1160,1573.4780,1876137400,13679558350.0000,1.502273
2006-12-18,sh.000016,1602.5930,1638.2410,1602.5930,1637.1420,1597.1160,2690245400,18712147944.0000,2.506142
2006-12-19,sh.000016,1645.4100,1666.2140,1613.9830,1643.1410,1637.1420,3147650600,21305058669.0000,0.366433
2006-12-20,sh.000016,1632.6630,1649.3460,1611.1970,1643.9710,1643.1410,2211244300,15022735933.0000,0.050510
2006-12-21,sh.000016,1643.9090,1654.1180,1618.6140,1620.2410,1643.9710,2420829500,16702974318.0000,-1.443455
2006-12-22,sh.000016,1610.8280,1634.9460,1602.4020,1614.2380,1620.2410,1918215000,14307393720.0000,-0.370496
2006-12-25,sh.000016,1619.5690,1683.4440,1619.5690,1665.1590,1614.2380,2855232500,20033829614.0000,3.154493
2006-12-26,sh.000016,1666.0730,1692.8290,1650.7960,1673.8800,1665.1590,2966404400,18984144583.0000,0.523731
2006-12-27,sh.000016,1678.0190,1726.5820,1676.4740,1726.4330,1673.8800,3040042700,19528071651.0000,3.139591
2006-12-28,sh.000016,1730.7970,1773.3210,1723.5350,1737.1610,1726.4330,3375844600,23041981684.0000,0.621398
2006-12-29,sh.000016,1751.4050,1819.0350,1751.4050,1805.3140,1737.1610,3968634500,28775585239.0000,3.923238
2007-01-04,sh.000016,1842.6330,1924.9220,1821.4760,1836.1360,1805.3140,5477866300,42475425830.0000,1.707294
2007-01-05,sh.000016,1814.7020,1844.2280,1791.6380,1815.1200,1836.1360,4584554400,33274113492.0000,-1.144577
2007-01-08,sh.000016,1813.6190,1862.8390,1804.4090,1856.6160,1815.1200,3705397400,28444112060.0000,2.286128
2007-01-09,sh.000016,1858.0930,1933.3210,1852.4690,1932.2770,1856.6160,3564845900,28364687397.0000,4.075211
2007-01-10,sh.000016,1945.2960,1964.3470,1915.8090,1963.6330,1932.2770,3481026700,28485628332.0000,1.622753
2007-01-11,sh.000016,1964.6520,1977.8790,1922.3230,1927.2190,1963.6330,3126178600,26144990535.0000,-1.854423
2007-01-12,sh.000016,1911.5080,1941.5070,1861.5530,1876.1430,1927.2190,2907315300,23832066139.0000,-2.650246
2007-01-15,sh.000016,1872.0780,1963.8450,1872.0780,1963.1630,1876.1430,2650460700,22186985316.0000,4.638240
2007-01-16,sh.000016,1989.2220,2005.5110,1950.0240,1992.0960,1963.1630,3105324300,26997689491.0000,1.473794
2007-01-17,sh.000016,1997.8070,2033.9230,1927.1200,1955.7420,1992.0960,3281286700,29260824517.0000,-1.824912
2007-01-18,sh.000016,1942.9880,1964.5520,1884.3880,1936.9210,1955.7420,3085115100,26842802349.0000,-0.962342
2007-01-19,sh.000016,1937.0380,1997.1550,1937.0380,1995.5320,1936.9210,2911839900,26004575383.0000,3.025986
2007-01-22,sh.000016,2020.0000,2076.6910,2020.0000,2075.5370,1995.5320,3629792700,31017599503.0000,4.009213
2007-01-23,sh.000016,2095.2210,2113.3970,2025.8270,2105.9900,2075.5370,4266021400,39411490807.0000,1.467229
2007-01-24,sh.000016,2111.7080,2170.3330,2106.1410,2145.6940,2105.9900,3585993700,35259504342.0000,1.885294
2007-01-25,sh.000016,2124.1670,2160.8870,2088.9310,2098.1810,2145.6940,3272307400,32276271554.0000,-2.214350
2007-01-26,sh.000016,2066.5150,2176.3470,2026.1140,2164.5140,2098.1810,3247158200,30693694325.0000,3.161453
2007-01-29,sh.000016,2181.8720,2238.4330,2175.8450,2222.4140,2164.5140,3752230100,34670456048.0000,2.674972
2007-01-30,sh.000016,2232.2040,2251.5670,2176.9990,2197.1930,2222.4140,3465440400,31350825208.0000,-1.134845
2007-01-31,sh.000016,2186.4160,2193.8300,2034.3550,2052.9050,2197.1930,3648846000,31271164758.0000,-6.566927
2007-02-01,sh.000016,2021.4420,2064.6110,1981.5580,2051.6620,2052.9050,2700041200,23725516560.0000,-0.060544
2007-02-02,sh.000016,2052.9530,2057.1620,1945.0980,1954.9660,2051.6620,2541257700,22792346857.0000,-4.713065
2007-02-05,sh.000016,1943.0560,1956.7880,1899.6820,1906.0300,1954.9660,2024525000,17918375804.0000,-2.503160
2007-02-06,sh.000016,1901.5760,1955.7080,1824.5990,1954.1550,1906.0300,3306200500,29123076555.0000,2.524881
2007-02-07,sh.000016,1964.2550,2029.9920,1964.2550,2001.3730,1954.1550,3196791700,30187390134.0000,2.416288
2007-02-08,sh.000016,2006.7520,2031.5360,1980.3170,2023.1780,2001.3730,2253814400,21169477514.0000,1.089499
2007-02-09,sh.000016,2024.9020,2027.8540,1987.0080,2003.3240,2023.1780,2140754600,19956851416.0000,-0.981328
2007-02-12,sh.000016,2004.2160,2083.1110,2001.3420,2082.4020,2003.3240,2180922000,20789295546.0000,3.947346
2007-02-13,sh.000016,2091.3030,2114.5130,2081.3300,2108.6260,2082.4020,1972803200,18559698072.0000,1.259309
2007-02-14,sh.000016,2112.6770,2181.8400,2105.5920,2174.0020,2108.6260,2446306400,23306229927.0000,3.100407
2007-02-15,sh.000016,2192.8960,2236.8250,2192.8960,2235.4470,2174.0020,2713651800,25557776642.0000,2.826358
2007-02-16,sh.000016,2255.5760,2266.4260,2217.7940,2232.9780,2235.4470,2896536000,26447385979.0000,-0.110447
2007-02-26,sh.000016,2225.8690,2248.3800,2197.3680,2242.7640,2232.9780,3142746800,29513545400.0000,0.438244
2007-02-27,sh.000016,2251.2040,2253.4740,2027.7490,2030.3570,2242.7640,4061446500,37912949319.0000,-9.470763
2007-02-28,sh.000016,1996.5640,2104.5760,1996.5640,2096.2260,2030.3570,3108744000,28479196013.0000,3.244209
2007-03-01,sh.000016,2097.1030,2097.1030,2009.5300,2039.6780,2096.2260,2830149400,26719127992.0000,-2.697614
2007-03-02,sh.000016,2033.8990,2082.0490,2022.8550,2069.0740,2039.6780,2146501000,19900444332.0000,1.441208
2007-03-05,sh.000016,2062.0320,2088.4690,1978.5700,2019.7270,2069.0740,2559609400,22921298951.0000,-2.384976
2007-03-06,sh.000016,2015.6890,2100.9980,2004.3820,2076.8710,2019.7270,2166508400,20740075298.0000,2.829295
2007-03-07,sh.000016,2086.6240,2143.5920,2084.0290,2129.4800,2076.8710,2323343300,21999929725.0000,2.533084
2007-03-08,sh.000016,2134.7590,2150.9480,2105.6610,2150.1530,2129.4800,1828594900,17736812920.0000,0.970805
2007-03-09,sh.000016,2154.5080,2171.8400,2125.5590,2144.2180,2150.1530,2861351000,25843456225.0000,-0.276030
2007-03-12,sh.000016,2146.9790,2148.2920,2105.8450,2140.5280,2144.2180,2293043900,21590513668.0000,-0.172088
2007-03-13,sh.000016,2145.1780,2152.0010,2125.9630,2149.9720,2140.5280,2213055600,20733398728.0000,0.441192
2007-03-14,sh.000016,2119.8680,2123.0120,2074.5010,2100.5600,2149.9720,2314319200,22274593263.0000,-2.298256
2007-03-15,sh.000016,2098.6380,2138.9190,2098.6380,2138.0500,2100.5600,2105707000,21355668639.0000,1.784762
2007-03-16,sh.000016,2145.9190,2154.7340,2085.3630,2107.6270,2138.0500,2780355200,28749842355.0000,-1.422937
2007-03-19,sh.000016,2060.7650,2195.2760,2054.9260,2176.1520,2107.6270,3414070300,33494751703.0000,3.251294
2007-03-20,sh.000016,2184.3130,2187.2340,2152.9630,2175.1310,2176.1520,2217974000,22572195945.0000,-0.046918
2007-03-21,sh.000016,2182.4510,2204.0700,2170.9310,2192.9310,2175.1310,2139605100,23331086712.0000,0.818333
2007-03-22,sh.000016,2212.1550,2228.3160,2199.7790,2208.4700,2192.9310,3188893600,32133778915.0000,0.708598
2007-03-23,sh.000016,2206.5430,2220.3670,2151.8790,2200.0420,2208.4700,2809587200,27560983540.0000,-0.381621
2007-03-26,sh.000016,2204.7690,2230.8330,2188.9160,2230.0040,2200.0420,2862444100,28132724955.0000,1.361879
2007-03-27,sh.000016,2234.6260,2244.2100,2216.7990,2237.2200,2230.0040,3013627900,30135059509.0000,0.323590
2007-03-28,sh.000016,2240.2390,2280.5720,2184.4000,2277.9650,2237.2200,5185636800,49291846978.0000,1.821239
2007-03-29,sh.000016,2285.0210,2351.3480,2281.2470,2301.4830,2277.9650,5807905200,59017950052.0000,1.032405
2007-03-30,sh.000016,2287.7100,2313.4830,2274.7150,2288.2630,2301.4830,2842434200,29101347609.0000,-0.574411
2007-04-02,sh.000016,2299.4930,2343.1990,2299.4930,2342.5250,2288.2630,3041266000,32137389232.0000,2.371317
2007-04-03,sh.000016,2352.3840,2367.7090,2337.7700,2362.9820,2342.5250,3084551400,32589455793.0000,0.873290
2007-04-04,sh.000016,2367.9240,2386.1490,2350.8570,2372.6570,2362.9820,2967453300,33114753983.0000,0.409442
2007-04-05,sh.000016,2367.4240,2398.4720,2352.9220,2392.6400,2372.6570,2883958600,31925758292.0000,0.842217
2007-04-06,sh.000016,2369.8920,2399.8290,2361.3650,2390.6420,2392.6400,2940040200,33129721600.0000,-0.083498
2007-04-09,sh.000016,2398.8560,2443.1000,2398.8560,2442.9260,2390.6420,3472781600,38381324022.0000,2.187025
2007-04-10,sh.000016,2459.4110,2479.2000,2419.8400,2473.7580,2442.9260,4250166500,47928733197.0000,1.262094
2007-04-11,sh.000016,2486.9740,2514.0230,2464.2120,2508.4720,2473.7580,4193280800,48095031407.0000,1.403285
2007-04-12,sh.000016,2513.8460,2540.5430,2502.1850,2535.0980,2508.4720,3372634900,41302454285.0000,1.061442
2007-04-13,sh.000016,2538.4030,2551.0610,2507.5840,2517.7890,2535.0980,3749205200,45612466110.0000,-0.682768
2007-04-16,sh.000016,2519.6570,2586.8010,2519.3280,2585.3430,2517.7890,3318663700,40349250785.0000,2.683067
2007-04-17,sh.000016,2595.0510,2603.7040,2504.1010,2577.0150,2585.3430,3557334600,42905482347.0000,-0.322128
2007-04-18,sh.000016,2578.8480,2578.8480,2530.4060,2558.5190,2577.0150,3765766600,44092798173.0000,-0.717724
2007-04-19,sh.000016,2555.0770,2558.7940,2380.3200,2452.5470,2558.5190,4505819300,51958377329.0000,-4.141924
2007-04-20,sh.000016,2465.7410,2553.5280,2465.7410,2547.5010,2452.5470,3542902400,42079468478.0000,3.871642
2007-04-23,sh.000016,2573.9950,2651.6130,2570.4810,2651.4300,2547.5010,4697210000,52224098641.0000,4.079643
2007-04-24,sh.000016,2673.9840,2693.5830,2640.2730,2659.2130,2651.4300,4320599800,51451966414.0000,0.293538
2007-04-25,sh.000016,2649.6740,2695.3940,2608.7350,2679.0830,2659.2130,4369322000,50469880571.0000,0.747218
2007-04-26,sh.000016,2696.3960,2711.4120,2664.7590,2702.1280,2679.0830,3073928500,38832641340.0000,0.860179
2007-04-27,sh.000016,2706.3570,2717.9700,2654.9500,2681.3000,2702.1280,3078010100,41574194293.0000,-0.770795
2007-04-30,sh.000016,2715.8860,2768.9450,2694.2390,2757.8270,2681.3000,3490677800,49700893348.0000,2.854095
2007-05-08,sh.000016,2827.1220,2849.5910,2795.7390,2831.2620,2757.8270,4086686800,54679351122.0000,2.662787
2007-05-09,sh.000016,2833.3350,2867.0950,2760.2160,2860.3120,2831.2620,6565645400,77418733028.0000,1.026046
2007-05-10,sh.000016,2864.0960,2903.7080,2844.4890,2885.7170,2860.3120,5174439100,60806247738.0000,0.888191
2007-05-11,sh.000016,2868.6330,2880.8600,2809.6950,2867.9720,2885.7170,3681642100,52946039343.0000,-0.614929
2007-05-14,sh.000016,2823.4640,2919.4400,2803.5250,2885.5050,2867.9720,3957592700,55014117473.0000,0.611336
2007-05-15,sh.000016,2888.9140,2895.3210,2768.9280,2770.6550,2885.5050,3885852600,51671191688.0000,-3.980234
2007-05-16,sh.000016,2764.2610,2829.5280,2731.8200,2828.5250,2770.6550,3114804500,42997543395.0000,2.088671
2007-05-17,sh.000016,2837.7220,2888.4460,2825.2080,2872.7870,2828.5250,3184911200,44421314939.0000,1.564851
2007-05-18,sh.000016,2862.9390,2875.6210,2835.9810,2854.3180,2872.7870,2840064600,38087388231.0000,-0.642895
2007-05-21,sh.000016,2763.7680,2875.0170,2757.5670,2864.6990,2854.3180,3916267000,51781999238.0000,0.363690
2007-05-22,sh.000016,2873.3080,2903.8460,2869.0080,2882.6650,2864.6990,3847755100,50647122322.0000,0.627154
2007-05-23,sh.000016,2887.6400,2920.7560,2862.4940,2919.9430,2882.6650,3520536500,47408577193.0000,1.293181
2007-05-24,sh.000016,2927.4850,2949.8820,2866.9430,2906.8150,2919.9430,4221140600,57690157475.0000,-0.449604
2007-05-25,sh.000016,2894.7030,2958.7390,2881.4950,2942.5130,2906.8150,3420873800,48864293428.0000,1.228079
2007-05-28,sh.000016,2976.7560,3012.5960,2968.9050,2998.8590,2942.5130,4500592400,63830707180.0000,1.914892
2007-05-29,sh.000016,3009.4410,3051.0650,3002.9070,3050.4370,2998.8590,4412634300,60405841531.0000,1.719925
2007-05-30,sh.000016,2875.7900,3000.9440,2828.8560,2857.0020,3050.4370,5723127000,79810495572.0000,-6.341224
2007-05-31,sh.000016,2838.0970,2986.5330,2748.0560,2940.3740,2857.0020,5506695500,75453362820.0000,2.918166
2007-06-01,sh.000016,2963.4680,3055.8730,2885.5200,2906.5880,2940.3740,5165333800,77769533397.0000,-1.149042
2007-06-04,sh.000016,2923.4110,2935.8760,2685.7260,2695.7650,2906.5880,4032913700,52522134301.0000,-7.253281
2007-06-05,sh.000016,2638.4210,2780.7510,2493.3120,2778.6580,2695.7650,4290889100,53903153271.0000,3.074937
2007-06-06,sh.000016,2788.9710,2814.0620,2713.0800,2781.3190,2778.6580,3209306400,44642868135.0000,0.095770
2007-06-07,sh.000016,2797.2310,2857.3080,2786.7730,2856.5390,2781.3190,3326100200,46360014717.0000,2.704471
2007-06-08,sh.000016,2861.8130,2875.5040,2812.9400,2856.0190,2856.5390,3091761000,44694200974.0000,-0.018205
2007-06-11,sh.000016,2875.1060,2924.1800,2856.9930,2918.3050,2856.0190,3367124900,47137518431.0000,2.180864
2007-06-12,sh.000016,2930.4280,2984.0700,2859.6010,2982.9010,2918.3050,3470267500,52275384613.0000,2.213475
2007-06-13,sh.000016,3007.6510,3058.4940,3000.9150,3045.9440,2982.9010,4201703000,57785605233.0000,2.113487
2007-06-14,sh.000016,3036.3460,3050.9920,2982.8060,3010.1650,3045.9440,2906894900,42577977307.0000,-1.174646
2007-06-15,sh.000016,2984.2680,3046.7140,2973.9620,3035.7780,3010.1650,2533518300,37841262480.0000,0.850885
2007-06-18,sh.000016,3090.1670,3154.2600,3087.8030,3133.5310,3035.7780,3649133500,53624723779.0000,3.220029
2007-06-19,sh.000016,3123.8860,3155.9690,3100.8330,3132.3050,3133.5310,2932373200,43534264165.0000,-0.039128
2007-06-20,sh.000016,3133.3070,3150.4870,3050.4270,3059.1600,3132.3050,2811011900,41299604597.0000,-2.335182
2007-06-21,sh.000016,3048.3740,3118.6660,3043.2980,3109.9150,3059.1600,2618742300,41712031588.0000,1.659120
2007-06-22,sh.000016,3114.8190,3146.0000,2982.2310,3037.5090,3109.9150,2871792400,44192970239.0000,-2.328231
2007-06-25,sh.000016,3054.2810,3082.8190,2927.7850,2942.2860,3037.5090,2683444600,41270688705.0000,-3.134909
2007-06-26,sh.000016,2892.0340,2968.3950,2860.7160,2966.2440,2942.2860,2006419100,29610920636.0000,0.814265
2007-06-27,sh.000016,2977.1940,3068.3200,2956.8080,3057.3370,2966.2440,2417765000,35279962507.0000,3.070989
2007-06-28,sh.000016,3063.2360,3099.1590,2968.9910,2969.4940,3057.3370,2898391400,38438490923.0000,-2.873187
2007-06-29,sh.000016,2904.3550,2986.0070,2889.6380,2915.8820,2969.4940,2246198300,30579192800.0000,-1.805419
2007-07-02,sh.000016,2906.1380,2943.7300,2828.3590,2910.8860,2915.8820,2178353600,28974786008.0000,-0.171341
2007-07-03,sh.000016,2922.0990,2960.6360,2903.2980,2955.2070,2910.8860,2035909400,27139570156.0000,1.522596
2007-07-04,sh.000016,2961.3840,2965.6060,2864.9960,2877.8020,2955.2070,1525262200,20484363849.0000,-2.619276
2007-07-05,sh.000016,2843.6880,2860.0950,2743.4220,2745.9740,2877.8020,1727297800,22061335839.0000,-4.580853
2007-07-06,sh.000016,2733.6880,2862.1210,2700.7560,2860.7350,2745.9740,1917821500,24721609936.0000,4.179245
2007-07-09,sh.000016,2883.5380,2953.1330,2858.9220,2939.0970,2860.7350,2153458200,28011522602.0000,2.739220
2007-07-10,sh.000016,2957.0640,2997.7820,2927.7270,2936.9380,2939.0970,2235912000,29753098563.0000,-0.073456
2007-07-11,sh.000016,2920.7370,2944.9460,2897.3150,2937.5980,2936.9380,1320913100,18030122385.0000,0.022469
2007-07-12,sh.000016,2945.1370,2985.0400,2932.4250,2969.5730,2937.5980,1344996400,18323074453.0000,1.088478
2007-07-13,sh.000016,2976.5360,2981.4800,2939.7840,2970.3420,2969.5730,1182545200,15708389280.0000,0.025897
2007-07-16,sh.000016,2974.9220,2980.9190,2877.5410,2878.3560,2970.3420,1134729200,15770556115.0000,-3.096818
2007-07-17,sh.000016,2872.8120,2969.1980,2847.4040,2956.4960,2878.3560,1400848400,19792833658.0000,2.714749
2007-07-18,sh.000016,2944.0710,3017.9080,2932.1160,2978.9010,2956.4960,2346096400,30510264372.0000,0.757815
2007-07-19,sh.000016,2971.3550,2998.4190,2953.8350,2972.5020,2978.9010,1343458000,18700805819.0000,-0.214808
2007-07-20,sh.000016,2972.6820,3104.7700,2972.6820,3102.7890,2972.5020,2571013100,34019410404.0000,4.383079
2007-07-23,sh.000016,3133.2800,3227.4850,3133.2800,3225.6390,3102.7890,4096778400,53951208568.0000,3.959336
2007-07-24,sh.000016,3242.2000,3280.7460,3210.0030,3226.9580,3225.6390,3204882400,42601307126.0000,0.040894
2007-07-25,sh.000016,3229.2880,3305.9080,3229.2420,3304.7470,3226.9580,2808352400,40934807920.0000,2.410600
2007-07-26,sh.000016,3323.3740,3336.9440,3286.4940,3315.0220,3304.7470,2594594600,37872386486.0000,0.310913
2007-07-27,sh.000016,3285.6820,3306.1510,3249.3540,3293.3800,3315.0220,2620695100,38175498866.0000,-0.652849
2007-07-30,sh.000016,3294.6820,3372.6080,3290.8460,3359.7070,3293.3800,3202249900,45231715738.0000,2.013954
2007-07-31,sh.000016,3347.6210,3394.8810,3314.7620,3391.8580,3359.7070,2721596000,40446227605.0000,0.956955
2007-08-01,sh.000016,3408.5260,3430.0510,3267.6830,3281.3400,3391.8580,3207020500,45269659085.0000,-3.258327
2007-08-02,sh.000016,3298.6280,3388.5100,3279.4740,3362.4570,3281.3400,2534411100,39102490011.0000,2.472068
2007-08-03,sh.000016,3390.0130,3521.9680,3390.0130,3520.1440,3362.4570,3688346900,59137838289.0000,4.689636
2007-08-06,sh.000016,3552.0030,3608.3990,3539.0740,3595.0330,3520.1440,3145248200,51855506990.0000,2.127439
2007-08-07,sh.000016,3606.5920,3641.2280,3562.4770,3612.7010,3595.0330,3472443500,58296284660.0000,0.491455
2007-08-08,sh.000016,3578.2390,3654.4430,3533.7680,3596.2820,3612.7010,4886678500,59052675720.0000,-0.454478
2007-08-09,sh.000016,3598.2090,3723.4830,3596.1840,3704.5840,3596.2820,3737807900,49978970162.0000,3.011499
2007-08-10,sh.000016,3700.9240,3739.0190,3634.9920,3707.9160,3704.5840,3555920700,50866451433.0000,0.089943
2007-08-13,sh.000016,3717.5290,3796.1690,3690.6240,3740.5660,3707.9160,4831719200,68612582708.0000,0.880546
2007-08-14,sh.000016,3740.0130,3793.6780,3715.2570,3787.1080,3740.5660,2919028400,45829757923.0000,1.244250
2007-08-15,sh.000016,3782.6230,3823.9390,3712.8650,3799.2370,3787.1080,2907169400,45008029235.0000,0.320275
2007-08-16,sh.000016,3775.3630,3782.8480,3660.6070,3698.9510,3799.2370,3028920200,45982556856.0000,-2.639639
2007-08-17,sh.000016,3674.4190,3758.5430,3597.5930,3606.5280,3698.9510,3054369900,48099208216.0000,-2.498623
2007-08-20,sh.000016,3718.1950,3831.4960,3709.5170,3831.0530,3606.5280,3027339600,46421979223.0000,6.225513
2007-08-21,sh.000016,3851.3790,3924.8200,3849.4230,3903.6600,3831.0530,3219154200,50675144237.0000,1.895221
2007-08-22,sh.000016,3839.1020,3972.0290,3830.4990,3949.8270,3903.6600,2721319600,46000709771.0000,1.182659
2007-08-23,sh.000016,3962.6360,4033.7380,3925.2380,4013.3440,3949.8270,2452008700,43040096755.0000,1.608098
2007-08-24,sh.000016,4037.1760,4120.7520,4032.2540,4104.6580,4013.3440,3017021800,50508392137.0000,2.275265
2007-08-27,sh.000016,4128.7370,4188.1840,4091.6120,4134.6950,4104.6580,3535116300,57435535111.0000,0.731769
2007-08-28,sh.000016,4119.2370,4164.8200,4058.0010,4147.8600,4134.6950,3140032100,52819668170.0000,0.318404
2007-08-29,sh.000016,4113.9030,4158.7370,4059.0120,4080.0790,4147.8600,2773125700,49625080342.0000,-1.634114
2007-08-30,sh.000016,4104.5080,4147.9570,4086.6170,4111.2900,4080.0790,2250100400,40588958343.0000,0.764959
2007-08-31,sh.000016,4118.8150,4158.9880,4070.8680,4150.1670,4111.2900,2520673400,46250272179.0000,0.945615
2007-09-03,sh.000016,4176.8640,4252.7540,4176.8640,4240.6430,4150.1670,3223100100,52861578575.0000,2.180059
2007-09-04,sh.000016,4226.9350,4245.9440,4144.5370,4166.8520,4240.6430,3423242800,57084660270.0000,-1.740090
2007-09-05,sh.000016,4162.5730,4191.8320,4074.2930,4147.7470,4166.8520,2662023800,45453901626.0000,-0.458499
2007-09-06,sh.000016,4166.9090,4243.0760,4155.3930,4204.7970,4147.7470,3134597600,50532398638.0000,1.375441
2007-09-07,sh.000016,4186.4380,4205.6090,4099.7390,4111.9310,4204.7970,3335144900,55045346068.0000,-2.208566
2007-09-10,sh.000016,4052.5490,4182.1900,4020.7070,4172.8150,4111.9310,2691910200,44309440904.0000,1.480662
2007-09-11,sh.000016,4182.7160,4199.2700,3968.2300,3992.0340,4172.8150,2802900000,47716150522.0000,-4.332351
2007-09-12,sh.000016,3977.0250,4056.1670,3939.3500,4035.7200,3992.0340,2470675900,41842017652.0000,1.094330
2007-09-13,sh.000016,4056.1850,4145.1130,4042.9570,4143.1150,4035.7200,2446124500,45443510298.0000,2.661118
2007-09-14,sh.000016,4148.0810,4177.8710,4079.1790,4165.5660,4143.1150,2465400700,45849506771.0000,0.541879
2007-09-17,sh.000016,4170.9500,4244.9770,4170.3280,4237.9230,4165.5660,2996872900,52640920014.0000,1.737025
2007-09-18,sh.000016,4261.4460,4269.5860,4145.8430,4204.7010,4237.9230,3132096400,55115965847.0000,-0.783914
2007-09-19,sh.000016,4212.1860,4226.3650,4121.7220,4161.5870,4204.7010,2204515200,41435634804.0000,-1.025382
2007-09-20,sh.000016,4171.6720,4237.5240,4169.9070,4222.4190,4161.5870,2252669600,43015198256.0000,1.461751
2007-09-21,sh.000016,4227.3290,4232.0950,4118.3260,4197.0380,4222.4190,2514090300,44170985725.0000,-0.601098
2007-09-24,sh.000016,4201.4160,4245.9680,4134.2700,4231.7500,4197.0380,2180129800,41804757225.0000,0.827057
2007-09-25,sh.000016,4246.8980,4265.3730,4169.8190,4193.0620,4231.7500,1746934000,32936019881.0000,-0.914231
2007-09-26,sh.000016,4177.2700,4245.9010,4128.2620,4140.3230,4193.0620,1504492200,30553444576.0000,-1.257763
2007-09-27,sh.000016,4142.0660,4190.4010,4130.0280,4189.1220,4140.3230,1323180200,25115426976.0000,1.178624
2007-09-28,sh.000016,4229.5980,4315.3480,4229.5980,4307.4170,4189.1220,2102096600,40060156268.0000,2.823859
2007-10-08,sh.000016,4407.5000,4444.6870,4347.7580,4401.2820,4307.4170,3571810300,55447664658.0000,2.179154
2007-10-09,sh.000016,4393.4720,4438.5610,4351.9000,4425.7020,4401.2820,2498134300,41960332137.0000,0.554836
2007-10-10,sh.000016,4444.6670,4524.4510,4413.6350,4445.9560,4425.7020,3228530800,55399751496.0000,0.457643
2007-10-11,sh.000016,4458.1940,4579.6520,4439.2390,4577.8840,4445.9560,3424885700,64444327800.0000,2.967365
2007-10-12,sh.000016,4601.9850,4633.8140,4391.1390,4578.6860,4577.8840,3840348100,69303274907.0000,0.017524
2007-10-15,sh.000016,4606.4840,4695.8320,4572.4280,4694.3140,4578.6860,3666592300,69777027473.0000,2.525352
2007-10-16,sh.000016,4726.0830,4772.9330,4688.2630,4731.8260,4694.3140,3716952300,65105251966.0000,0.799099
2007-10-17,sh.000016,4713.7520,4744.7760,4647.8860,4684.1060,4731.8260,2361483600,46865740272.0000,-1.008495
2007-10-18,sh.000016,4676.5190,4684.8630,4481.0130,4508.6620,4684.1060,2382814700,46028572882.0000,-3.745514
2007-10-19,sh.000016,4545.6330,4594.6990,4454.1490,4494.5610,4508.6620,1765595600,33418433942.0000,-0.312755
2007-10-22,sh.000016,4441.5310,4479.0480,4374.1210,4390.2670,4494.5610,1565027200,27682585876.0000,-2.320448
2007-10-23,sh.000016,4388.2400,4478.7280,4342.0340,4475.4400,4390.2670,2103807900,40113680350.0000,1.940038
2007-10-24,sh.000016,4496.5060,4598.8890,4486.6810,4550.5610,4475.4400,2321978700,46791802842.0000,1.678519
2007-10-25,sh.000016,4511.5140,4534.3950,4352.9420,4364.1230,4550.5610,2351174600,44200925081.0000,-4.097033
2007-10-26,sh.000016,4321.6810,4460.6510,4313.8010,4429.9790,4364.1230,1545927900,31151592688.0000,1.509031
2007-10-29,sh.000016,4453.3270,4534.7100,4451.9120,4527.1220,4429.9790,1784973600,32049790171.0000,2.192856
2007-10-30,sh.000016,4538.1110,4593.3440,4476.2840,4592.3290,4527.1220,2020715500,36840965909.0000,1.440364
2007-10-31,sh.000016,4652.9590,4667.3210,4564.6620,4627.7760,4592.3290,2441255700,46072103062.0000,0.771869
2007-11-01,sh.000016,4648.6920,4668.7310,4602.5130,4607.2190,4627.7760,2519092600,45144506882.0000,-0.444201
2007-11-02,sh.000016,4536.2160,4599.3920,4500.4920,4543.1630,4607.2190,2352419000,48051331002.0000,-1.390343
2007-11-05,sh.000016,4517.2250,4547.8870,4389.4950,4410.9660,4543.1630,1809002100,37775235758.0000,-2.909807
2007-11-06,sh.000016,4371.9120,4428.3170,4324.2340,4344.8860,4410.9660,1383281500,27028998039.0000,-1.498075
2007-11-07,sh.000016,4367.6250,4400.6240,4276.7610,4383.6310,4344.8860,1443145100,27464238846.0000,0.891729
2007-11-08,sh.000016,4353.1860,4353.1860,4150.9670,4154.9690,4383.6310,1727965700,32249035493.0000,-5.216261
2007-11-09,sh.000016,4110.2220,4198.2490,4058.8800,4139.5720,4154.9690,1781530400,33016573603.0000,-0.370579
2007-11-12,sh.000016,4025.8280,4143.3250,3951.3290,4107.3360,4139.5720,1993439500,36689622677.0000,-0.778724
2007-11-13,sh.000016,4145.5310,4206.4550,4006.0560,4071.2990,4107.3360,1849353300,34949723290.0000,-0.877378
