date,code,open,high,low,close,preclose,volume,amount,pctChg
2012-09-06,sh.000063,1860.1370,1876.8760,1856.4980,1875.8560,1857.3660,1103198600,9545490000.0000,0.995495
2012-09-07,sh.000063,1887.9990,1980.8160,1887.9990,1960.2670,1875.8560,3193893900,30819320000.0000,4.499866
2012-09-10,sh.000063,1961.0090,1970.1650,1949.9550,1961.2390,1960.2670,1982174000,21005460000.0000,0.049587
2012-09-11,sh.000063,1952.0540,1952.0540,1927.6880,1943.1600,1961.2390,1285661800,13391310000.0000,-0.921814
2012-09-12,sh.000063,1955.6800,1965.2260,1930.4790,1946.8270,1943.1600,1382351100,14121420000.0000,0.188713
2012-09-13,sh.000063,1943.5410,1951.0960,1931.1610,1931.3160,1946.8270,1001370200,10397490000.0000,-0.796732
2012-09-14,sh.000063,1956.9740,1968.3420,1941.3110,1953.0340,1931.3160,1889078800,20490670000.0000,1.124519
2012-09-17,sh.000063,1949.6120,1953.2830,1911.0160,1912.0540,1953.0340,1438951600,15027810000.0000,-2.098279
2012-09-18,sh.000063,1902.5360,1904.4500,1883.9200,1889.8860,1912.0540,1000854600,10291160000.0000,-1.159380
2012-09-19,sh.000063,1890.6810,1903.1150,1885.4530,1900.2360,1889.8860,1150058100,11503740000.0000,0.547651
2012-09-20,sh.000063,1891.5530,1891.5530,1862.0010,1864.5640,1900.2360,1388082700,13808800000.0000,-1.877240
2012-09-21,sh.000063,1859.2150,1886.7000,1857.8920,1872.8880,1864.5640,1380189700,12689570000.0000,0.446430
2012-09-24,sh.000063,1858.4030,1891.8410,1850.4280,1884.1410,1872.8880,1280959900,11924570000.0000,0.600840
2012-09-25,sh.000063,1878.8010,1891.9030,1873.8430,1880.9030,1884.1410,980391400,9800030000.0000,-0.171857
2012-09-26,sh.000063,1877.9520,1885.6360,1860.8940,1864.8950,1880.9030,841577100,8213610000.0000,-0.851077
2012-09-27,sh.000063,1866.0210,1941.2860,1865.5230,1924.5150,1864.8950,1882733400,18089200000.0000,3.196963
2012-09-28,sh.000063,1910.2330,1956.6040,1908.6480,1952.5740,1924.5150,1941168900,19442390000.0000,1.457976
2012-10-08,sh.000063,1950.4940,1964.9730,1924.1530,1934.0860,1952.5740,1126366400,11470883855.0000,-0.946853
2012-10-09,sh.000063,1944.7870,1983.2290,1944.7870,1973.4500,1934.0860,1667986800,15970105476.0000,2.035276
2012-10-10,sh.000063,1968.3780,1973.8740,1958.2770,1971.6700,1973.4500,1105393000,11494506592.0000,-0.090197
2012-10-11,sh.000063,1964.5930,1970.4800,1952.2840,1958.5820,1971.6700,1118561000,11329817525.0000,-0.663803
2012-10-12,sh.000063,1966.4010,1985.2490,1950.3530,1964.6580,1958.5820,1231127300,12018139001.0000,0.310224
2012-10-15,sh.000063,1966.2610,1969.3160,1945.5460,1958.0270,1964.6580,871612500,9094834117.0000,-0.337514
2012-10-16,sh.000063,1956.3180,1971.4150,1951.2160,1958.5970,1958.0270,955976300,9300281131.0000,0.029111
2012-10-17,sh.000063,1965.9560,1972.2290,1945.4950,1963.4460,1958.5970,1086736300,10992278766.0000,0.247575
2012-10-18,sh.000063,1967.2910,1994.3710,1964.5210,1989.3840,1963.4460,1603516400,15631166732.0000,1.321045
2012-10-19,sh.000063,1986.5030,1992.1770,1981.8130,1984.9020,1989.3840,1048523900,10082655249.0000,-0.225296
2012-10-22,sh.000063,1972.7000,2000.1110,1970.6060,1995.0520,1984.9020,1080182900,10895501482.0000,0.511360
2012-10-23,sh.000063,1994.6820,1999.1140,1971.0150,1973.1370,1995.0520,1182700000,10852820818.0000,-1.098468
2012-10-24,sh.000063,1965.1140,1978.3380,1963.6690,1966.8950,1973.1370,1036802100,9637370411.0000,-0.316349
2012-10-25,sh.000063,1965.4810,1977.6190,1949.9550,1952.9770,1966.8950,1200482500,10450283631.0000,-0.707613
2012-10-26,sh.000063,1953.9510,1956.6590,1909.9140,1919.5090,1952.9770,1259630700,11946239304.0000,-1.713691
2012-10-29,sh.000063,1915.0020,1919.2430,1895.9260,1902.3000,1919.5090,944186000,9769416201.0000,-0.896531
2012-10-30,sh.000063,1904.0180,1921.7580,1899.0600,1908.0310,1902.3000,1205690900,10482403903.0000,0.301267
2012-10-31,sh.000063,1910.5650,1920.7620,1902.4540,1918.5960,1908.0310,1086253900,9889182272.0000,0.553712
2012-11-01,sh.000063,1921.6020,1968.4280,1921.5000,1958.6080,1918.5960,1785039500,17641233426.0000,2.085484
2012-11-02,sh.000063,1958.3930,1973.0360,1948.2440,1970.0990,1952.5740,1406519400,13221300000.0000,0.897535
2012-11-05,sh.000063,1966.8250,1981.3090,1957.7780,1968.7530,1970.0990,1512425100,12633050000.0000,-0.068319
2012-11-06,sh.000063,1969.6860,1972.1000,1935.0180,1964.8110,1968.7530,1318992300,12233200000.0000,-0.200229
2012-11-07,sh.000063,1962.4060,1973.0060,1950.0960,1961.6370,1964.8110,1105541500,11921950000.0000,-0.161546
2012-11-08,sh.000063,1945.5770,1951.1580,1927.0140,1927.8290,1961.6370,1132666400,10531000000.0000,-1.723458
2012-11-09,sh.000063,1925.3110,1935.0230,1922.2360,1927.5370,1927.8290,966562800,8169220000.0000,-0.015146
2012-11-12,sh.000063,1929.1850,1942.4610,1924.1010,1941.6240,1927.5370,1156049600,10145780000.0000,0.730831
2012-11-13,sh.000063,1941.0980,1941.0980,1903.6800,1908.7700,1941.6240,1155989700,10135940000.0000,-1.692089
2012-11-14,sh.000063,1909.0080,1921.1020,1904.1960,1916.9590,1908.7700,876922500,8119660000.0000,0.429018
2012-11-15,sh.000063,1906.5860,1914.8640,1893.9350,1894.2520,1916.9590,860855100,8414920000.0000,-1.184534
2012-11-16,sh.000063,1891.1650,1893.3340,1867.6840,1878.6200,1894.2520,979653100,9063230000.0000,-0.825231
2012-11-19,sh.000063,1877.1660,1884.3600,1863.0820,1883.4670,1878.6200,861935500,8904680000.0000,0.258011
2012-11-20,sh.000063,1888.8950,1891.6540,1868.8000,1869.9140,1883.4670,708222100,7799520000.0000,-0.719583
2012-11-21,sh.000063,1869.2350,1899.9200,1864.3870,1898.8880,1869.9140,937878300,9032190000.0000,1.549483
2012-11-22,sh.000063,1891.1280,1893.2690,1881.2250,1888.9530,1898.8880,652712400,6224470000.0000,-0.523198
2012-11-23,sh.000063,1896.7710,1912.9520,1890.5290,1903.3530,1888.9530,959512000,9103790000.0000,0.762328
2012-11-26,sh.000063,1899.8070,1904.5270,1890.9540,1897.4240,1903.3530,691437500,6487330000.0000,-0.311507
2012-11-27,sh.000063,1892.4320,1897.4340,1882.2720,1883.1310,1897.4240,1015655900,9042540000.0000,-0.753283
2012-11-28,sh.000063,1876.0700,1880.8960,1866.9040,1871.3370,1883.1310,1037156700,8953050000.0000,-0.626294
2012-11-29,sh.000063,1871.2800,1880.0310,1852.5020,1855.4290,1871.3370,1066916200,8909810000.0000,-0.850092
2012-11-30,sh.000063,1853.7660,1878.0570,1851.5680,1874.7350,1855.4290,1148122200,9987900000.0000,1.040516
2012-12-03,sh.000063,1871.8950,1888.4750,1858.1020,1859.1630,1874.7350,1260657400,11670670000.0000,-0.830625
2012-12-04,sh.000063,1857.4320,1883.2770,1855.3170,1878.9620,1859.1630,1078008200,10190000000.0000,1.064945
2012-12-05,sh.000063,1877.9990,1963.8900,1876.6360,1953.4720,1878.9620,3140494900,28450750000.0000,3.965488
2012-12-06,sh.000063,1950.5950,1965.4960,1945.6670,1955.8150,1953.4720,1725522200,15758920000.0000,0.119935
2012-12-07,sh.000063,1956.9620,2001.5760,1953.2750,1998.8650,1955.8150,2848006800,24847200000.0000,2.201131
2012-12-10,sh.000063,2007.6880,2029.8910,2006.1610,2021.7460,1998.8650,2592046300,23425640000.0000,1.144699
2012-12-11,sh.000063,2015.4000,2026.1600,2007.4300,2009.7700,2021.7460,1726700000,15493050000.0000,-0.592359
2012-12-12,sh.000063,2009.3900,2029.0200,2006.1700,2022.8200,2009.7700,1778713700,15851260000.0000,0.649328
2012-12-13,sh.000063,2016.4300,2018.7200,1994.9500,1996.1400,2022.8200,1488100300,13771870000.0000,-1.318951
2012-12-14,sh.000063,1999.4700,2118.7500,1999.4700,2117.5600,1996.1400,4258997400,38642090000.0000,6.082740
2012-12-17,sh.000063,2123.9720,2145.7450,2123.7480,2131.7710,2021.7460,3359152500,32512190000.0000,5.442080
2012-12-18,sh.000063,2125.9350,2170.2690,2113.0730,2138.6510,2131.7710,3228158700,30912550000.0000,0.322731
2012-12-19,sh.000063,2132.7460,2153.0790,2124.6300,2132.7870,2138.6510,2252384800,23340330000.0000,-0.274181
2012-12-20,sh.000063,2121.9110,2153.0120,2110.2890,2144.6870,2132.7870,2327190400,24771070000.0000,0.557951
2012-12-21,sh.000063,2146.5880,2166.7730,2118.2340,2124.8170,2144.6870,2251613600,23933780000.0000,-0.926481
2012-12-24,sh.000063,2121.1380,2158.1320,2120.3710,2142.1460,2124.8170,1789452800,19619620000.0000,0.815557
2012-12-25,sh.000063,2133.3560,2221.9340,2125.9350,2208.4280,2142.1460,3279922100,33755390000.0000,3.094186
2012-12-26,sh.000063,2206.2950,2217.9450,2201.9240,2210.8090,2208.4280,2190607800,23379250000.0000,0.107819
2012-12-27,sh.000063,2217.0830,2231.6540,2190.3950,2191.7600,2210.8090,2251672400,23731260000.0000,-0.861634
2012-12-28,sh.000063,2195.9540,2232.5610,2191.3480,2230.3040,2191.7600,2392107800,24401350000.0000,1.758584
2012-12-31,sh.000063,2235.2510,2286.2740,2235.2510,2285.3200,2230.3040,2980809500,30576030000.0000,2.466754
2013-01-04,sh.000063,2322.1950,2342.2680,2277.1340,2303.0470,2285.3200,3562962600,37633880000.0000,0.775692
2013-01-07,sh.000063,2296.9400,2333.2090,2287.8520,2318.2890,2303.0470,2575669100,27046150000.0000,0.661816
2013-01-08,sh.000063,2318.2110,2322.5600,2271.9160,2285.7060,2318.2890,2263840300,25940200000.0000,-1.405476
2013-01-09,sh.000063,2277.9380,2289.2670,2259.2180,2280.8510,2285.7060,2179505800,25133560000.0000,-0.212406
2013-01-10,sh.000063,2280.9870,2306.5310,2268.2950,2282.8390,2280.8510,2266173100,24743110000.0000,0.087162
2013-01-11,sh.000063,2286.1910,2292.0380,2225.4520,2235.3810,2282.8390,2338437300,25147950000.0000,-2.078903
2013-01-14,sh.000063,2225.4920,2338.7380,2225.2990,2330.3650,2235.3810,3320111900,35168150000.0000,4.249114
2013-01-15,sh.000063,2329.7240,2348.9030,2326.7410,2339.3090,2330.3650,2936818300,32371470000.0000,0.383806
2013-01-16,sh.000063,2335.9180,2339.0100,2278.5630,2310.7000,2339.3090,2935542900,32361170000.0000,-1.222973
2013-01-17,sh.000063,2304.0500,2304.9830,2270.2650,2283.7050,2310.7000,2276650300,24673160000.0000,-1.168255
2013-01-18,sh.000063,2300.6240,2339.9390,2285.2720,2324.0860,2283.7050,2382431900,26142550000.0000,1.768217
2013-01-21,sh.000063,2329.8240,2342.4650,2305.5000,2341.8690,2324.0860,2784904500,29930870000.0000,0.765159
2013-01-22,sh.000063,2337.4270,2373.9280,2317.9020,2344.7910,2341.8690,3947396600,36925240000.0000,0.124777
2013-01-23,sh.000063,2334.6910,2363.0660,2327.9990,2361.3580,2344.7910,2810464100,26023740000.0000,0.706540
2013-01-24,sh.000063,2361.7250,2429.4600,2333.4040,2352.1220,2361.3580,4587790100,44714570000.0000,-0.391124
2013-01-25,sh.000063,2351.8060,2359.6110,2327.8730,2334.8550,2352.1220,2052020600,21193200000.0000,-0.734107
2013-01-28,sh.000063,2341.3050,2432.5560,2341.3050,2431.7310,2334.8550,3806162100,39736620000.0000,4.149122
2013-01-29,sh.000063,2436.2630,2482.7840,2426.4350,2468.0970,2431.7310,4079490600,43959890000.0000,1.495476
2013-01-30,sh.000063,2471.6870,2483.6950,2452.3360,2481.3840,2468.0970,4002220800,40486970000.0000,0.538354
2013-01-31,sh.000063,2484.6960,2497.0800,2467.0760,2489.1170,2481.3840,3699796300,37125720000.0000,0.311637
2013-02-01,sh.000063,2477.9040,2573.2800,2468.8660,2570.4060,2489.1170,4190969900,47215170000.0000,3.265779
2013-02-04,sh.000063,2586.5410,2614.3000,2564.6340,2584.5070,2570.4060,5246386400,59021280000.0000,0.548593
2013-02-05,sh.000063,2555.9200,2585.6910,2538.3720,2570.6450,2584.5070,3897271200,42233360000.0000,-0.536352
2013-02-06,sh.000063,2570.9080,2601.3980,2568.2890,2587.3510,2570.6450,2979063400,34118510000.0000,0.649878
2013-02-07,sh.000063,2583.5690,2586.2990,2498.3650,2543.9880,2587.3510,4069426900,44581210000.0000,-1.675963
2013-02-08,sh.000063,2536.6490,2552.5310,2506.7560,2529.3970,2543.9880,3056402100,33395380000.0000,-0.573551
2013-02-18,sh.000063,2540.8470,2545.1560,2489.2640,2490.4840,2529.3970,2965965100,32368310000.0000,-1.538433
2013-02-19,sh.000063,2486.4340,2497.6700,2438.8160,2450.2280,2490.4840,2815262700,31393620000.0000,-1.616387
2013-02-20,sh.000063,2452.3200,2454.7540,2404.8680,2444.6850,2450.2280,2771930100,28710100000.0000,-0.226223
2013-02-21,sh.000063,2416.6500,2416.6500,2313.5580,2340.5370,2444.6850,4237899100,44258050000.0000,-4.260179
2013-02-22,sh.000063,2336.8440,2344.5230,2314.1190,2320.8350,2340.5370,2389741600,25122430000.0000,-0.841779
2013-02-25,sh.000063,2333.4900,2357.9840,2316.4650,2330.7050,2320.8350,2141331600,21886580000.0000,0.425283
2013-02-26,sh.000063,2308.9960,2368.6020,2299.9180,2302.4320,2330.7050,3496062300,36808890000.0000,-1.213075
2013-02-27,sh.000063,2311.3640,2358.8970,2311.3640,2337.5170,2302.4320,2738695500,28193140000.0000,1.523833
2013-02-28,sh.000063,2358.7750,2426.6980,2335.6240,2425.3050,2337.5170,3881098200,41609510000.0000,3.755602
2013-03-01,sh.000063,2424.7860,2435.0290,2368.5420,2410.7620,2425.3050,3094081300,35327440000.0000,-0.599635
2013-03-04,sh.000063,2355.9370,2355.9370,2258.7410,2275.4490,2410.7620,4345591500,47355580000.0000,-5.612872
2013-03-05,sh.000063,2277.4420,2375.1400,2276.2520,2374.3160,2275.4490,4008800600,40830030000.0000,4.344942
2013-03-06,sh.000063,2385.4720,2406.7970,2362.0240,2392.0620,2374.3160,3421587600,36564810000.0000,0.747419
2013-03-07,sh.000063,2378.8470,2397.4080,2323.0370,2350.1390,2392.0620,3208108600,34921510000.0000,-1.752592
2013-03-08,sh.000063,2354.2430,2369.1910,2330.9950,2349.0740,2350.1390,2334536400,25389190000.0000,-0.045314
2013-03-11,sh.000063,2341.6330,2346.9710,2307.2240,2321.6250,2349.0740,1869333400,20603350000.0000,-1.168502
2013-03-12,sh.000063,2318.9400,2346.6810,2268.4920,2290.0990,2321.6250,2688066100,28181090000.0000,-1.357923
2013-03-13,sh.000063,2288.3580,2297.3150,2260.6750,2269.4470,2290.0990,2134374400,22113210000.0000,-0.901799
2013-03-14,sh.000063,2263.7380,2289.0350,2254.2680,2275.2310,2269.4470,2105524300,22081970000.0000,0.254861
2013-03-15,sh.000063,2272.2720,2346.5170,2242.9600,2278.4360,2275.2310,3750384400,38330200000.0000,0.140868
2013-03-18,sh.000063,2264.7860,2281.3740,2239.4600,2242.0190,2278.4360,2391172400,25235830000.0000,-1.598333
2013-03-19,sh.000063,2245.5110,2278.2070,2237.3550,2272.5100,2242.0190,2123091700,21709660000.0000,1.359978
2013-03-20,sh.000063,2275.8170,2368.7100,2275.8170,2368.6180,2272.5100,4124395400,41960340000.0000,4.229152
2013-03-21,sh.000063,2369.8190,2378.9190,2349.1160,2364.4740,2368.6180,2777354000,28363780000.0000,-0.174946
2013-03-22,sh.000063,2361.6850,2378.3570,2352.7880,2366.7760,2364.4740,1982929100,20659360000.0000,0.097348
2013-03-25,sh.000063,2378.9540,2396.2790,2360.4010,2364.1180,2366.7760,2370623700,24786220000.0000,-0.112303
2013-03-26,sh.000063,2350.5150,2355.2970,2299.4690,2307.9650,2364.1180,2688174800,27628000000.0000,-2.375213
2013-03-27,sh.000063,2310.6280,2349.0820,2302.3940,2320.3560,2307.9650,2332678800,22778610000.0000,0.536874
2013-03-28,sh.000063,2251.0170,2251.0170,2201.8050,2215.4260,2320.3560,4356569100,40725440000.0000,-4.522148
2013-03-29,sh.000063,2215.7350,2222.6410,2196.0500,2218.4640,2215.4260,2518636900,23471140000.0000,0.137133
2013-04-01,sh.000063,2205.2740,2224.8590,2202.0150,2209.6170,2218.4640,1634707800,15927600000.0000,-0.398797
2013-04-02,sh.000063,2211.9150,2237.2690,2195.1990,2210.2940,2209.6170,2028319100,19924580000.0000,0.030639
2013-04-03,sh.000063,2216.2930,2237.5190,2208.8060,2216.4800,2210.2940,1708390300,16128820000.0000,0.279874
2013-04-08,sh.000063,2172.2920,2195.4430,2162.7030,2193.2680,2216.4800,1806130200,17693530000.0000,-1.047242
2013-04-09,sh.000063,2196.8710,2230.5210,2196.8710,2214.9740,2193.2680,1843683100,20134650000.0000,0.989667
2013-04-10,sh.000063,2213.8570,2220.6680,2194.0030,2208.6920,2214.9740,1422812700,14924820000.0000,-0.283625
2013-04-11,sh.000063,2226.8350,2233.8080,2202.6380,2203.9430,2208.6920,1329212700,13721700000.0000,-0.215004
2013-04-12,sh.000063,2203.4130,2215.7500,2188.6660,2189.8840,2203.9430,1304660400,12600250000.0000,-0.637906
2013-04-15,sh.000063,2181.5110,2191.8690,2168.4250,2175.9220,2189.8840,1645413500,14840400000.0000,-0.637564
2013-04-16,sh.000063,2158.9600,2194.4940,2147.7970,2192.5380,2175.9220,2207666700,22318130000.0000,0.763629
2013-04-17,sh.000063,2187.9570,2192.9090,2156.5090,2173.1110,2192.5380,1651777900,17007260000.0000,-0.886051
2013-04-18,sh.000063,2152.6040,2185.8710,2145.6890,2181.6430,2173.1110,1699051900,17579180000.0000,0.392616
2013-04-19,sh.000063,2186.8950,2271.4660,2185.4230,2259.8850,2181.6430,3182208100,33215040000.0000,3.586377
2013-04-22,sh.000063,2248.0350,2262.4100,2243.4990,2255.3080,2259.8850,1979712700,21034880000.0000,-0.202528
2013-04-23,sh.000063,2261.2010,2261.3320,2174.0150,2175.1990,2255.3080,2198619200,22840320000.0000,-3.552026
2013-04-24,sh.000063,2179.5480,2238.3440,2168.3440,2218.4900,2175.1990,2024961700,20497780000.0000,1.990210
2013-04-25,sh.000063,2209.4700,2226.6470,2176.8290,2197.3170,2218.4900,1938513800,19473110000.0000,-0.954392
2013-04-26,sh.000063,2207.8760,2217.2660,2178.8560,2185.2730,2197.3170,1513800500,14969220000.0000,-0.548121
2013-05-02,sh.000063,2174.7900,2189.5970,2162.1750,2186.6440,2185.2730,1608540500,15566970000.0000,0.062742
2013-05-03,sh.000063,2196.2100,2260.2950,2195.8350,2226.8460,2186.6440,2307670600,23596310000.0000,1.838521
2013-05-06,sh.000063,2238.3870,2264.1110,2231.5460,2249.8580,2226.8460,1897497500,19977250000.0000,1.033388
2013-05-07,sh.000063,2243.1270,2256.8730,2227.0270,2246.3360,2249.8580,1714042100,19021620000.0000,-0.156542
2013-05-08,sh.000063,2256.2350,2275.5270,2237.9590,2249.4110,2246.3360,1865292600,19368800000.0000,0.136887
2013-05-09,sh.000063,2250.4080,2252.0730,2209.8410,2227.7890,2249.4110,1730435400,18272470000.0000,-0.961222
2013-05-10,sh.000063,2222.2400,2247.1830,2216.3750,2241.4380,2227.7890,1480114300,15002960000.0000,0.612667
2013-05-13,sh.000063,2241.8430,2245.2180,2216.3360,2228.5840,2241.4380,1491290200,16100480000.0000,-0.573471
2013-05-14,sh.000063,2222.6090,2223.3770,2188.4310,2198.5120,2228.5840,1679727800,18201030000.0000,-1.349378
2013-05-15,sh.000063,2201.5230,2209.2030,2191.1500,2201.4310,2198.5120,1158519400,13018280000.0000,0.132769
2013-05-16,sh.000063,2196.3960,2244.0720,2177.8510,2242.7100,2201.4310,2289627400,23823610000.0000,1.875101
2013-05-17,sh.000063,2240.1600,2280.5840,2228.7530,2272.3010,2242.7100,2571943400,26608980000.0000,1.319433
2013-05-20,sh.000063,2277.2980,2316.0290,2269.8110,2293.4230,2272.3010,2733546300,28670590000.0000,0.929545
2013-05-21,sh.000063,2289.3860,2296.0380,2268.4880,2282.7460,2293.4230,1771833700,18786710000.0000,-0.465549
2013-05-22,sh.000063,2282.7030,2296.3510,2278.2090,2291.3800,2282.7460,1708397800,18992430000.0000,0.378219
2013-05-23,sh.000063,2279.4490,2286.1920,2244.6030,2246.9600,2291.3800,1918352900,20365270000.0000,-1.938566
2013-05-24,sh.000063,2257.2840,2270.7610,2236.3240,2255.6940,2246.9600,1489193800,15454260000.0000,0.388709
2013-05-27,sh.000063,2250.3170,2269.3660,2247.6190,2253.7210,2255.6940,1625145500,17331280000.0000,-0.087474
2013-05-28,sh.000063,2253.2080,2308.2300,2246.1700,2308.0730,2253.7210,2780664400,28646290000.0000,2.411659
2013-05-29,sh.000063,2311.9720,2322.2820,2294.0140,2295.9900,2308.0730,2298715600,23820060000.0000,-0.523511
2013-05-30,sh.000063,2288.6470,2304.5860,2280.8360,2289.1750,2295.9900,1865140600,19345270000.0000,-0.296819
2013-05-31,sh.000063,2293.8830,2301.9930,2269.6540,2271.9660,2289.1750,1589154100,16873170000.0000,-0.751755
2013-06-03,sh.000063,2268.4150,2286.8490,2259.4780,2265.4140,2271.9660,1571716900,16160400000.0000,-0.288385
2013-06-04,sh.000063,2263.7330,2263.7330,2236.2680,2241.0140,2265.4140,1627631300,16477190000.0000,-1.077072
2013-06-05,sh.000063,2240.0060,2242.3510,2215.6200,2224.2160,2241.0140,1274072400,13010430000.0000,-0.749565
2013-06-06,sh.000063,2217.3490,2219.0710,2190.8030,2194.0020,2224.2160,1422066900,14591880000.0000,-1.358416
2013-06-07,sh.000063,2195.4790,2207.3360,2159.6640,2165.3220,2194.0020,1862488300,19044520000.0000,-1.307197
2013-06-13,sh.000063,2130.0190,2130.0190,2061.1660,2087.5310,2165.3220,2386564000,22862590000.0000,-3.592584
2013-06-14,sh.000063,2090.9240,2093.7460,2077.4830,2091.0450,2087.5310,1704788200,15698540000.0000,0.168329
2013-06-17,sh.000063,2098.6650,2103.0270,2072.3120,2076.9590,2091.0450,1380528700,13171550000.0000,-0.673632
2013-06-18,sh.000063,2084.7820,2099.0350,2074.0010,2089.6670,2076.9590,1233141700,12190760000.0000,0.611857
2013-06-19,sh.000063,2081.8840,2081.8840,2041.3970,2065.6940,2089.6670,1504191600,15334080000.0000,-1.147212
2013-06-20,sh.000063,2053.1650,2053.1650,1993.1440,1994.8560,2065.6940,1710373300,15628880000.0000,-3.429265
2013-06-21,sh.000063,1961.6300,2008.1440,1948.8310,1992.5980,1994.8560,1993372200,18146830000.0000,-0.113188
2013-06-24,sh.000063,1982.2700,1982.2700,1851.2070,1852.2180,1992.5980,3098886800,26669340000.0000,-7.045074
2013-06-25,sh.000063,1830.3250,1850.3590,1723.7820,1846.6800,1852.2180,3782573200,30196900000.0000,-0.298991
2013-06-26,sh.000063,1850.5750,1850.5750,1797.9170,1826.3180,1846.6800,2674516500,21236040000.0000,-1.102631
2013-06-27,sh.000063,1829.0050,1851.6570,1812.0240,1831.2910,1826.3180,2427231600,19107360000.0000,0.272298
2013-06-28,sh.000063,1821.5450,1897.2760,1813.0460,1886.3730,1831.2910,2873194700,22311820000.0000,3.007825
2013-07-01,sh.000063,1869.6080,1883.3700,1844.4330,1878.6020,1886.3730,1908253800,13998890000.0000,-0.411954
2013-07-02,sh.000063,1874.9040,1879.9510,1838.9800,1866.8720,1878.6020,1970483200,15267530000.0000,-0.624406
2013-07-03,sh.000063,1850.4040,1850.4040,1814.1510,1841.2760,1866.8720,2051740500,16247940000.0000,-1.371061
2013-07-04,sh.000063,1826.3130,1878.2800,1816.2890,1859.8420,1841.2760,2184839300,18897070000.0000,1.008325
2013-07-05,sh.000063,1863.1040,1887.3610,1859.8290,1871.3520,1859.8420,1898840400,16782800000.0000,0.618870
2013-07-08,sh.000063,1842.6080,1856.5680,1822.8950,1828.8180,1871.3520,1712323100,13994260000.0000,-2.272905
2013-07-09,sh.000063,1826.6170,1838.2990,1820.2590,1831.5000,1828.8180,1371671000,10317300000.0000,0.146652
2013-07-10,sh.000063,1831.8540,1884.7680,1824.8280,1883.7980,1831.5000,2100345100,18043970000.0000,2.855472
2013-07-11,sh.000063,1896.7970,2025.8040,1896.7970,2004.5110,1883.7980,4929163000,45033500000.0000,6.407960
2013-07-12,sh.000063,1992.1760,1999.5020,1937.6680,1940.3990,2004.5110,3087330300,28060510000.0000,-3.198383
2013-07-15,sh.000063,1956.7240,2001.0770,1935.5350,1961.4890,1940.3990,2531453200,23162750000.0000,1.086888
2013-07-16,sh.000063,1951.6630,1962.4790,1928.9670,1962.1820,1961.4890,1833593400,16297780000.0000,0.035330
2013-07-17,sh.000063,1957.3450,1972.5840,1934.1910,1934.5000,1962.1820,1883614000,16926860000.0000,-1.410777
2013-07-18,sh.000063,1925.9100,1935.8440,1888.3380,1891.7570,1934.5000,1802340500,15347820000.0000,-2.209514
2013-07-19,sh.000063,1894.4120,1901.6550,1845.6580,1849.9470,1891.7570,2039582200,17189620000.0000,-2.210111
2013-07-22,sh.000063,1826.0980,1852.4920,1814.8840,1850.9720,1849.9470,1797951900,14428100000.0000,0.055408
2013-07-23,sh.000063,1859.1710,1920.7790,1850.0500,1899.6460,1850.9720,2313902700,20303850000.0000,2.629642
2013-07-24,sh.000063,1880.4290,1890.5150,1844.0070,1868.4960,1899.6460,1863494200,16227720000.0000,-1.639780
2013-07-25,sh.000063,1875.6180,1888.6950,1857.8120,1865.4640,1868.4960,1602385600,13953460000.0000,-0.162269
2013-07-26,sh.000063,1856.1820,1865.4760,1845.6460,1856.1360,1865.4640,1189804600,10599720000.0000,-0.500037
2013-07-29,sh.000063,1835.6400,1835.6400,1801.8580,1809.7930,1856.1360,1475713800,12324170000.0000,-2.496747
2013-07-30,sh.000063,1818.7880,1864.9130,1813.9390,1835.6040,1809.7930,1596160900,13572230000.0000,1.426187
2013-07-31,sh.000063,1858.2250,1879.1440,1833.5730,1839.6590,1835.6040,1367051700,12154910000.0000,0.220911
2013-08-01,sh.000063,1851.1050,1885.7120,1844.6510,1880.8460,1839.6590,1779827600,15641200000.0000,2.238833
2013-08-02,sh.000063,1897.3260,1906.4360,1873.7270,1877.7770,1880.8460,1574498800,14282230000.0000,-0.163170
2013-08-05,sh.000063,1879.7180,1898.0810,1870.7990,1897.7170,1877.7770,1256938900,11699840000.0000,1.061897
2013-08-06,sh.000063,1887.8740,1906.0960,1870.5840,1895.4500,1897.7170,1578368800,14628810000.0000,-0.119464
2013-08-07,sh.000063,1893.4690,1920.5970,1884.4110,1887.9630,1895.4500,1830624600,17345390000.0000,-0.394995
2013-08-08,sh.000063,1884.7460,1901.4330,1871.5810,1879.7710,1887.9630,1300524100,12444090000.0000,-0.433908
2013-08-09,sh.000063,1892.2480,1902.7090,1868.1270,1891.6580,1879.7710,1838664000,18802450000.0000,0.632362
2013-08-12,sh.000063,1900.6730,1967.9470,1897.7380,1967.3010,1891.6580,3372506700,34134720000.0000,3.998771
2013-08-13,sh.000063,1967.3510,1983.7090,1959.2040,1980.3930,1967.3010,2302836700,22811340000.0000,0.665476
2013-08-14,sh.000063,1981.9960,2009.8890,1963.4930,1969.2040,1980.3930,2065171000,20372320000.0000,-0.564987
2013-08-15,sh.000063,1966.6950,1989.0680,1950.1070,1951.8150,1969.2040,1648167800,15941750000.0000,-0.883049
2013-08-16,sh.000063,1946.5370,2096.8410,1924.7360,1951.9310,1951.8150,4761343900,41605830000.0000,0.005948
2013-08-19,sh.000063,1927.9930,1981.9000,1924.8510,1969.9540,1951.9310,2507210500,23490560000.0000,0.923339
